dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,209.570359,42.500243,206.578197,71.604860,-3.229334,-0.670385,6.239085
0.010000,210.285341,42.467232,207.293941,71.574434,-3.042667,18.666627,6.235005
0.010000,210.999866,42.431313,208.009369,71.542712,-3.172157,-12.948937,6.230906
0.010000,211.713947,42.392473,208.724504,71.513593,-2.911890,26.026640,6.226787
0.010000,212.427562,42.350704,209.439341,71.483663,-2.992972,-8.108206,6.222650
0.010000,213.140714,42.305995,210.153893,71.455178,-2.848538,14.443484,6.218495
0.010000,213.853395,42.258334,210.868166,71.427330,-2.784838,6.369909,6.214322
0.010000,214.565592,42.207714,211.582159,71.399315,-2.801453,-1.661497,6.210131
0.010000,215.277312,42.154122,212.295895,71.373518,-2.579761,22.169259,6.205923
0.010000,215.988529,42.097552,213.009357,71.346294,-2.722308,-14.254737,6.201699
0.010000,216.699254,42.037993,213.722574,71.321639,-2.465528,25.678037,6.197459
0.010000,217.409473,41.975437,214.435542,71.296851,-2.478805,-1.327720,6.193203
0.010000,218.119176,41.909876,215.148267,71.272472,-2.437905,4.089989,6.188932
0.010000,218.828370,41.841301,215.860769,71.250181,-2.229115,20.878969,6.184646
0.010000,219.537025,41.769705,216.573031,71.226242,-2.393885,-16.476982,6.180345
0.010000,220.245156,41.695080,217.285083,71.205212,-2.102988,29.089764,6.176031
0.010000,220.952748,41.617419,217.996925,71.184151,-2.106075,-0.308780,6.171704
0.010000,221.659788,41.536716,218.708556,71.163088,-2.106334,-0.025870,6.167363
0.010000,222.366285,41.452961,219.420000,71.144451,-1.863750,24.258367,6.163010
0.010000,223.072214,41.366153,220.131246,71.124586,-1.986486,-12.273563,6.158645
0.010000,223.777578,41.276282,220.842313,71.106696,-1.789008,19.747772,6.154268
0.010000,224.482380,41.183343,221.553216,71.090261,-1.643478,14.553066,6.149881
0.010000,225.186584,41.087333,222.263935,71.071890,-1.837080,-19.360230,6.145483
0.010000,225.689344,41.015125,222.771854,50.791895,-2027.999552,-202616.247152,6.133223
0.010000,226.212790,40.931764,223.301896,53.004234,221.233927,224923.347882,6.117353
0.010000,226.738992,40.839449,223.836134,53.423833,41.959932,-17927.399548,6.101749
0.010000,227.268118,40.738165,224.374867,53.873305,44.947167,298.723472,6.086431
0.010000,227.800321,40.627898,224.918373,54.350589,47.728452,278.128534,6.071416
0.010000,228.335736,40.508643,225.466908,54.853516,50.292694,256.424256,6.056720
0.010000,228.874482,40.380402,226.020707,55.379874,52.635805,234.311051,6.042358
0.010000,229.416663,40.243187,226.579982,55.927440,54.756594,212.078877,6.028344
0.010000,229.962366,40.097019,227.144922,56.494006,56.656571,189.997710,6.014690
0.010000,230.511666,39.941928,227.715696,57.077403,58.339700,168.312963,6.001406
0.010000,231.064621,39.777957,228.292451,57.675524,59.812123,147.242225,5.988502
0.010000,231.621282,39.605160,228.875314,58.286343,61.081855,126.973248,5.975985
0.010000,232.181685,39.423604,229.464394,58.907928,62.158486,107.663103,5.963864
0.010000,232.745859,39.233365,230.059778,59.538456,63.052870,89.438350,5.952142
0.010000,233.313823,39.034532,230.661540,60.176220,63.776338,72.346858,5.940826
0.010000,233.885592,38.827208,231.269737,60.819644,64.342395,56.605634,5.929918
0.010000,234.461173,38.611503,231.884410,61.467280,64.763685,42.129088,5.919421
0.010000,235.040573,38.387542,232.505588,62.117812,65.053164,28.947827,5.909337
0.010000,235.623792,38.155458,233.133288,62.770052,65.224025,17.086165,5.899668
0.010000,236.210833,37.915395,233.767518,63.422945,65.289265,6.523983,5.890413
0.010000,236.801696,37.667506,234.408273,64.075561,65.261568,-2.769769,5.881572
0.010000,237.396382,37.411953,235.055544,64.727093,65.153188,-10.837953,5.873145
0.010000,237.994896,37.148905,235.709313,65.376851,64.975861,-17.732717,5.865130
0.010000,238.597245,36.878541,236.369555,66.024258,64.740729,-23.513190,5.857527
0.010000,239.203437,36.601045,237.036244,66.668841,64.458295,-28.243429,5.850332
0.010000,239.813488,36.316608,237.709346,67.310225,64.138388,-31.990621,5.843545
0.010000,240.427417,36.025427,238.388827,67.948127,63.790153,-34.823548,5.837163
